Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,LDOS,LDOS,LDOS,LDOS,LDOS,,,,,,,,
Date,,,,,,,,,,,,,
2010-03-01,24.472898483276367,24.786492220182645,24.422722942744528,24.711229878361376,1078799,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2010-03-02,24.347455978393555,24.711225186767617,24.184386956089572,24.673594023001513,1696059,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2010-03-03,24.10912322998047,24.447805622180944,24.084034496956733,24.447805622180944,1399437,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2010-03-04,24.084049224853516,24.397645013753092,24.021331229845806,24.297293896196344,1373517,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2010-03-05,24.222030639648438,24.36001293674566,24.07150590678137,24.20948626592498,1393119,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2010-03-08,24.247106552124023,24.297282086514606,24.134213053209773,24.247106552124027,1261211,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2010-03-09,24.447818756103516,24.47290556465196,24.17185417230296,24.18439854555395,1242459,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2010-03-10,24.42272186279297,24.46035303203959,24.25965281674,24.435266231859472,974673,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2010-03-11,24.322376251220703,24.372551800807887,24.15930910648067,24.33492062310583,1033196,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2010-03-12,24.20948028564453,24.372549351953374,24.146762308427192,24.334918178032343,613656,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2010-03-15,24.272197723388672,24.272197723388672,24.0965843043797,24.209477814619923,682587,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2010-03-16,24.234567642211914,24.24711007416687,24.1091297569912,24.209478902395958,687326,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2010-03-17,24.17185401916504,24.32237874540914,24.1216784644325,24.209485200726064,884561,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2010-03-18,24.00878143310547,24.25965723238154,23.908432276166987,24.096588156647417,1143680,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2010-03-19,24.00878143310547,24.058956980551333,23.55720538199919,24.00878143310547,2133459,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2010-03-22,24.372556686401367,24.435276620446185,23.80808696976657,23.920980525502785,1179117,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2010-03-23,24.134220123291016,24.435271479874277,24.008782219544102,24.33492038169542,1128087,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2010-03-24,23.895883560180664,24.184390483097857,23.883339191111645,24.109128144589526,758646,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2010-03-25,23.958600997924805,24.109125659425413,23.93351226237291,23.98368779552401,638523,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
