Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,PNC,PNC,PNC,PNC,PNC,,,,,,,,
Date,,,,,,,,,,,,,
2010-03-25,39.58171463012695,40.81678494054897,39.522272608797714,39.7666442433837,5465700,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2010-03-26,39.34393310546875,40.26197982836847,39.08635194085385,39.61472388358648,3660000,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2010-03-29,39.277889251708984,39.7336095995719,38.94105039154731,39.62793520646704,2715900,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2010-03-30,38.76272964477539,39.35054621319044,38.38626441074793,39.277894585662935,4012300,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2010-03-31,39.429805755615234,39.627944976602876,38.491943081040986,38.59101395127325,3886900,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2010-04-01,39.786460876464844,40.11008770736161,39.55529633491865,39.740225952573944,3070600,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2010-04-05,40.72431945800781,40.75073869359944,39.85250483930002,39.95817926218954,3057700,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2010-04-06,41.331939697265625,41.37817208909445,40.532774382489464,40.539380449594375,3588900,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2010-04-07,41.27909851074219,41.84049324269779,41.02812088634353,41.404586063203396,4354800,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2010-04-08,42.33584213256836,42.77835285620013,41.0743529915676,41.18663344886935,6012100,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2010-04-09,42.865055084228516,42.865055084228516,41.998492146234774,42.57399446694723,4953900,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2010-04-12,43.17594909667969,43.493470187090246,42.884893564532064,42.884893564532064,4676600,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2010-04-13,42.08448028564453,42.99734776002856,41.91249200490628,42.85181746781005,5822200,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2010-04-14,43.10319519042969,43.440555404345375,42.24324610910919,42.24324610910919,4288500,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2010-04-15,42.44169616699219,43.22887502249348,42.34247049955823,42.977507705577615,3869100,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2010-04-16,41.68757629394531,42.34907132672306,40.21243704644968,42.34907132672306,9749100,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2010-04-19,42.00511169433594,42.256481573235895,41.12531837989305,41.403148777290674,5084600,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2010-04-20,42.944419860839844,42.95765263810113,41.83310629511706,42.38214795105426,3336600,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
