Date,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2023-11-30,152.01528930664062,152.05364646244715,150.4142218324817,150.47174293722284,6740600,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2023-12-01,153.92315673828125,153.96149926542475,151.47840736451587,151.87148775533834,4871000,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2023-12-04,154.45045471191406,156.0706861142941,153.67387592093087,153.67387592093087,5779000,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2023-12-05,154.7284698486328,155.7638935513702,154.08612650719687,154.12446903146076,4556700,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2023-12-06,153.66427612304688,155.64884175486645,153.40541655607765,154.9202021780592,3555900,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2023-12-07,153.60678100585938,154.80518616622905,153.36709997378543,154.3545846556125,3665500,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2023-12-08,155.2749481201172,155.35163316793145,153.39584261138205,153.39584261138205,4560400,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2023-12-11,156.76097106933594,156.89519185710245,155.26536382594676,155.96522831723146,6077200,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2023-12-12,157.91146850585938,159.4741789951255,156.1953440055569,156.53090332520517,5292300,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2023-12-13,156.86642456054688,158.16070788112597,156.02275734327267,157.5854675988757,4989100,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2023-12-14,156.18572998046875,156.75137362817486,153.5396423842064,156.20489392756684,6129800,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2023-12-15,155.53379821777344,157.31702553229064,155.35163830801054,155.60091592304104,11015600,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2023-12-18,156.02276611328125,156.58840982427563,154.91064264053475,155.5338074571938,3677300,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2023-12-19,154.89146423339844,155.58174676007462,154.66137981048567,155.12156328528013,3766600,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2023-12-20,153.44381713867188,155.12158455430784,153.40545997694792,154.63262583063826,4865800,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2023-12-21,154.14364624023438,154.4312663710482,152.94524121931642,153.96148633642005,2982900,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2023-12-22,155.44752502441406,155.70638462758458,154.35458013532272,154.45045839693216,2439800,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2023-12-26,156.47337341308594,156.56923704975753,155.36124989911536,155.53381322250593,1772400,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2023-12-27,156.71304321289062,156.8856065239095,155.96522497823707,156.40624448801037,3234600,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2023-12-28,156.99105834960938,157.1923968306508,156.65549909086286,157.1923968306508,2071300,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2023-12-29,156.79933166503906,157.4033179087539,156.10904913310577,156.9910735619163,2525600,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-02,154.8339385986328,156.55004826152478,153.8368719942484,156.10904337786246,3825000,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-03,153.49171447753906,155.05442461141746,153.4725359018998,154.35456020473654,4086100,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-04,154.2203369140625,155.13112175099738,153.55881504049893,153.6067541643306,3212000,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-05,152.59054565429688,153.92317169378776,152.12076553457382,153.30958879709348,4199400,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-08,154.48880004882812,154.56549973188734,151.37294674077015,152.13992894239357,3321700,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-09,153.47256469726562,153.85604850820096,152.9260849062646,153.39586500928462,2617200,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-10,154.57508850097656,154.68054874119755,153.14659889949252,153.66430349668775,2967800,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-11,155.46670532226562,155.5338084029595,153.67388128732478,154.37376042108437,3778200,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-12,158.95645141601562,159.12901472419682,155.64885634849642,156.2432605819669,4956400,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-16,160.06857299804688,160.34659653436503,158.51543009737006,158.95644959483826,4869600,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-17,159.22488403320312,160.89306906337922,158.66882235647776,159.90556988251072,4288600,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-18,159.95352172851562,160.09733911765602,158.22781546161042,159.61797707845838,3776900,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-19,164.40200805664062,164.49788632026042,162.19693965410707,163.54874417471314,6925800,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-22,165.6962890625,167.24941743357837,165.28403008968937,165.68670708786493,4926000,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-23,166.76046752929688,166.83716721058136,165.3607239465496,165.76338630156687,3983500,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-24,166.7508544921875,167.6424753989002,165.76336996504315,167.5465971495016,9097800,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-25,182.5698089599609,188.7727545686687,177.20096320024945,177.3256020047016,29596200,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-26,179.68406677246094,184.4489266589445,178.47607968831232,183.41350288868773,9895900,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-29,179.41561889648438,181.63986572386844,178.37061318848305,179.72241761569657,6107900,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-30,180.11549377441406,180.86329740952283,179.06090603132247,179.96210903490714,4575100,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-01-31,176.07925415039062,179.90455356521926,175.5807135720163,179.32932793998796,8876100,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-02-01,179.18553161621094,179.77035391274134,175.16848985430377,176.05051428646996,4669400,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-02-02,178.121337890625,179.65530224871856,177.95835655478493,179.37727870616035,4054200,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-02-05,175.8491668701172,178.11175625669563,175.69576750822108,177.85289666211696,4379600,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-02-06,175.839599609375,177.0571687452645,175.48486172668623,175.97382040502302,3337600,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-02-07,176.15597534179688,176.42441692548556,175.09179098182773,175.77247691583509,4841200,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-02-08,178.36178588867188,178.5456065366445,175.58516702938235,176.6880761548788,5161200,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-02-09,180.27735900878903,181.0900257703435,177.86838148258568,178.43918208208183,5064600,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-02-12,180.1032257080078,180.41280672461252,178.0425212461373,179.85167544703103,4724000,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-02-13,177.72325134277344,178.75844559307228,176.4268522686655,178.28438260522438,4290500,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-02-14,177.5974884033203,178.98095573197463,176.33009734344836,178.98095573197463,3173400,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-02-15,180.79010009765625,180.89652179121808,177.64584023427415,177.64584023427415,4714300,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-02-16,181.5350646972656,182.8024410153541,179.90004709154638,180.5579307240257,4841900,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-02-20,177.47171020507812,182.6282983416031,177.10406892977582,181.53505860968107,4247200,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-02-21,173.8533935546875,177.07505259032413,172.93430509545914,176.6203430267084,4728500,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-02-22,178.2166748046875,178.54560925219965,176.01084175780613,176.51392752375028,5078400,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-02-23,179.67755126953125,180.3934804858988,178.56497273228652,178.88422310309636,3433800,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-02-26,178.13926696777344,180.0741962269254,178.07153735778056,179.56144115423723,4620800,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-02-27,178.8551788330078,179.10672908106028,176.67838344704387,178.16828722256875,3641400,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-02-28,179.2711944580078,179.33890930401705,177.57813139737803,178.62299494341872,3216300,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-02-29,179.00997924804688,180.7707719599806,178.68104481691816,180.0935349093361,6458500,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-03-01,182.07684326171875,182.2509945742591,179.1550958999597,179.45502234031588,4017300,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-03-04,186.7787322998047,187.59139910344987,181.49638331377125,181.65116644612763,7938300,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-03-05,185.7048492431641,187.6301093420259,184.36975797376692,185.7532254314215,5653600,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-03-06,189.77786254882807,191.6837690226453,186.6819787312164,187.2044031282384,6945800,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-03-07,190.1455078125,192.2642578916534,189.7585278330197,191.15167937889265,4604500,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-03-08,189.57470703125,191.3354998899232,188.0557951124923,189.68112873987684,3942500,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-03-11,185.49200439453125,189.02325943733732,184.66966824985525,188.74268640501148,4725100,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-03-12,191.34515380859372,192.6995983889723,185.8983232044181,186.1982496408165,5880100,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-03-13,190.30030822753903,191.654767698324,188.9652169470264,191.12265914774204,3993300,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-03-14,187.13668823242188,191.31614278655172,185.86931184825016,190.54216808071217,4109600,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-03-15,184.8535003662109,186.7787458072424,184.49552836354584,185.74356618157185,8827900,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-03-18,185.4532928466797,186.9431818457808,184.1278710592604,185.46296217830627,5410600,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-03-19,187.04962158203125,187.2818184245071,184.0891819615784,185.25982074417684,5317300,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-03-20,187.64947509765625,187.66881376435768,185.08568457498097,186.5949272687884,3238600,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-03-21,185.6564483642578,187.07862248831788,183.827940885086,186.72066531503,6013600,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2024-03-22,184.6309509277344,186.71100879012627,184.31168582060428,185.753213468736,3987700,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
