Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,DD,DD,DD,DD,DD,,,,,,,,
Date,,,,,,,,,,,,,
2010-03-17,29.13909912109375,29.321040726029956,29.01461451587128,29.21570759853402,6966213,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2010-03-18,28.727365493774414,29.292337108402794,28.593305041684747,29.148698343199086,7060924,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2010-03-19,27.721899032592773,28.918872145172596,27.721899032592777,27.721899032592777,11351748,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2010-03-22,28.334741592407227,28.468801970096422,27.19522324897951,27.377162332986273,7668329,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2010-03-23,28.698631286621094,28.70820703087414,28.009172567330648,28.363477671228917,7832598,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2010-03-24,29.07207679748535,29.340200124574796,28.344317880873717,28.43049955390913,8795662,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2010-03-25,28.612451553344727,29.45511967201976,28.55499451734493,29.119966033610428,9574151,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2010-03-26,28.784805297851562,29.22529198239428,28.401773063483773,28.583714722239293,6369629,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2010-03-29,28.40947723388672,29.07351957824713,28.168883116149704,28.90029181347648,7286391,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2010-03-30,28.640438079833984,28.948401027716525,28.284358903782273,28.390220280446297,4054678,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2010-03-31,28.457599639892578,28.8136815583759,28.322866916998674,28.524966001339532,4879258,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2010-04-01,29.169767379760742,29.28525259647659,28.68857639737091,28.765569121255282,6988556,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2010-04-05,29.824169158935547,29.92040678458463,29.112008149726634,29.14087943742136,5793350,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2010-04-06,29.9877872467041,30.276500234800675,29.506596353803143,29.622081549041773,6906421,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2010-04-07,29.631704330444336,30.045528845701828,29.42960524549389,29.804932117544716,5705524,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2010-04-08,29.573970794677734,29.708703559253173,29.160146152645794,29.371871647814572,5040576,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2010-04-09,29.622079849243164,29.737565037854928,29.410357003454934,29.564337254937286,3993972,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2010-04-12,29.583589553833008,29.910800220370238,29.429609277536397,29.545094484758852,3940082,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2010-04-13,29.448854446411133,29.545092111365623,29.10239627316823,29.410359380429334,5061303,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
