Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,MU,MU,MU,MU,MU,,,,,,,,
Date,,,,,,,,,,,,,
2010-04-15,10.929808616638184,11.125332729246669,10.871150916689382,10.959137000446328,29166900,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-04-16,10.675627708435059,10.851599890855914,10.450774260638125,10.841823451314179,36300600,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-04-19,10.548538208007812,10.753838804292153,10.245475067842275,10.568091089717138,26286700,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-04-20,10.509429931640625,10.72450689827146,10.431220295108032,10.626744386439514,24288400,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-04-21,10.499655723571777,10.83204721558417,10.313908030446822,10.695179856422419,38628600,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-04-22,10.685404777526855,10.763614433803411,10.17704107939659,10.372565220087981,31721200,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-04-23,10.753837585449219,10.763614025195817,10.509432185779918,10.734284705956021,25333300,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-04-26,10.724509239196777,10.783166013233506,10.636523145809072,10.724509239196777,17543000,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-04-27,10.108606338500977,10.60719352130886,10.0499486389749,10.597417082665764,32056800,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-04-28,10.010845184326172,10.245474149818355,9.502482425759773,10.186817374611625,66819300,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-04-29,9.98151683807373,10.177040976793892,9.825097527097602,10.177040976793892,23934600,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-04-30,9.140763282775879,9.922859898179684,9.12121040122443,9.913084389736667,52942300,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-05-03,9.668679237365723,9.717559577959221,9.209196763591507,9.209196763591507,49168500,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-05-04,9.30695915222168,9.453602036190409,9.101658555265827,9.434049154417128,50180800,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-05-05,9.052776336669922,9.277628859557318,8.779041614460109,9.082104723930751,37391100,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-05-06,8.554190635681152,9.228749258439867,7.15619164818402,9.082106363332734,66628800,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-05-07,8.378217697143555,8.603071173667498,7.860078455558474,8.603071173667498,64580800,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-05-10,8.886579513549805,9.042998803133507,8.632397701810033,8.994117542055474,38072100,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-05-11,8.622621536254883,8.867026917054238,8.524859943334663,8.681279237873044,38756000,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-05-12,9.121212005615234,9.179869728254571,8.671505906489887,8.70083430164312,40603300,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-05-13,8.93546199798584,9.248300619984116,8.876804290194844,9.111433256693552,32338500,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-05-14,8.739936828613281,8.867027750453952,8.554189131973917,8.759489708434597,41915900,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-05-17,8.964790344238281,9.003895171807143,8.58351757619241,8.739936886467856,39765600,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2010-05-18,8.876803398132324,9.209194866768575,8.749712487634197,9.111432341052309,48380400,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
