Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,RSG,RSG,RSG,RSG,RSG,,,,,,,,
Date,,,,,,,,,,,,,
2012-10-10,21.370725631713867,21.432759610422497,21.300937220790818,21.39398892835712,1476300,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-10-11,21.448266983032227,21.541318684126384,21.401741871988456,21.51030095742613,1457300,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-10-12,21.556833267211914,21.665393867909195,21.44827414552174,21.487044837837626,995200,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-10-15,21.735177993774414,21.742932426503657,21.502549448917613,21.549076045293063,884800,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-10-16,21.66539192199707,21.820476156338593,21.38623822957257,21.7972143346412,1987600,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-10-17,22.0531005859375,22.084116835379778,21.65763342225325,21.72742183225675,1760700,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-10-18,22.192676544189453,22.246956087860756,21.905768483204035,22.006573138735504,1252100,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-10-19,21.975555419921875,22.324497433038978,21.843733045967248,22.146148471331045,2054400,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-10-22,21.991064071655273,22.068605425820902,21.8514872677467,21.967800778001667,1329900,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-10-23,21.92902374267578,21.991057695425674,21.696395310609105,21.804955837175992,1194400,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-10-24,21.766193389892578,21.99882192560301,21.72742270677755,21.967804195905583,1101200,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-10-25,22.09187126159668,22.146150807361202,21.85148978220806,21.93678705641328,990900,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-10-26,21.88251304626465,22.17717564488105,21.859251221484048,22.09963277792899,2288500,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
