Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,APO,APO,APO,APO,APO,,,,,,,,
Date,,,,,,,,,,,,,
2019-10-30,34.783687591552734,35.35210239632118,34.529173451562045,35.038201731543424,2135600,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-10-31,34.919437408447266,35.233338151669805,33.884409312662406,34.10499066241509,2138700,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-11-01,36.69255828857422,36.955558137337654,34.783696874717755,35.14850175938289,2377200,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-11-04,37.0912971496582,37.48155246197202,36.488942900460245,36.955556030752376,2474900,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-11-05,37.08280944824219,37.48155037875771,36.72649024453984,37.311873180475146,1553500,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-11-06,36.37017059326172,37.27793995190639,36.115656394484226,37.18462056020275,1639300,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-11-07,36.11565399169922,37.37974573359089,35.96294483532779,37.328841602692606,2083700,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-11-08,35.861141204833984,36.28533260318358,35.47936829905464,35.801754667970926,2226300,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-11-11,35.99687957763672,36.06474851330856,35.470883189967665,35.71691172264177,1641300,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-11-12,36.395626068115234,36.590753737983064,35.68298433470396,36.06475403347975,1765200,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-11-13,36.62467575073242,36.67557987245098,35.82719726174523,36.285324648243815,2932900,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-11-14,37.07432556152344,37.21006666745453,36.48045700945373,36.65013420094839,1757100,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-11-15,37.26945877075195,37.439135987613085,37.09978155389082,37.28642681607044,751300,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-11-18,37.07432556152344,37.32883973060382,36.684070286511975,37.32883973060382,1491600,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
