Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,BX,BX,BX,BX,BX,,,,,,,,
Date,,,,,,,,,,,,,
2010-02-02,7.317387104034424,7.377770455409156,7.147215603109637,7.163683694664347,3110700,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2010-02-03,7.2515130043029785,7.36679067297288,7.169172036757808,7.2844497054277095,2225000,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2010-02-04,6.982532978057861,7.191130719806907,6.922149104373738,7.191130719806907,3507200,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2010-02-05,6.977042198181152,7.01546791204288,6.603762040057786,6.993510286477451,3160600,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2010-02-08,6.850787162780762,7.037427288271923,6.784914269697626,7.037427288271923,1636100,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2010-02-09,6.971553802490234,6.99900096981921,6.834318489356524,6.922149006000311,2110100,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2010-02-10,6.828831195831299,7.037429003182161,6.812363099425304,6.999003270397726,2410400,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2010-02-11,6.86725378036499,6.9550842789178144,6.8068699199766245,6.861764243327673,1554600,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2010-02-12,7.037426471710205,7.070363176185694,6.7355092109888215,6.834318277392972,1812100,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2010-02-16,7.322876930236816,7.366792191783056,7.097811083934536,7.152704899111729,2334300,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2010-02-17,7.333857536315918,7.410709527285187,7.284453245883558,7.36679425344885,1479300,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2010-02-18,7.405218124389648,7.449133387179068,7.25151470462668,7.317387598810809,1782400,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2010-02-19,7.536962985992432,7.547942062095383,7.322876237096507,7.328365775147983,1701500,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2010-02-22,7.597348213195801,7.674199665585068,7.383260902587294,7.575390580582973,2834500,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
